<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GMKN [TQBR],Daily,20121008,0,4942.000000,4944.000000,4883.000000,4923.000000,157713.000000
GMKN [TQBR],Daily,20121009,0,4945.000000,4948.000000,4900.000000,4905.000000,184098.000000
GMKN [TQBR],Daily,20121010,0,4880.000000,4882.000000,4792.000000,4825.000000,373434.000000
GMKN [TQBR],Daily,20121011,0,4809.000000,4852.000000,4781.000000,4836.000000,222615.000000
GMKN [TQBR],Daily,20121012,0,4848.000000,4848.000000,4788.000000,4807.000000,236698.000000
GMKN [TQBR],Daily,20121015,0,4798.000000,4832.000000,4798.000000,4819.000000,152589.000000
GMKN [TQBR],Daily,20121016,0,4841.000000,4890.000000,4826.000000,4874.000000,279913.000000
GMKN [TQBR],Daily,20121017,0,4886.000000,4900.000000,4854.000000,4897.000000,228128.000000
GMKN [TQBR],Daily,20121018,0,4902.000000,4912.000000,4814.000000,4837.000000,258031.000000
GMKN [TQBR],Daily,20121019,0,4850.000000,4850.000000,4792.000000,4801.000000,196227.000000
GMKN [TQBR],Daily,20121022,0,4779.000000,4818.000000,4760.000000,4813.000000,188426.000000
GMKN [TQBR],Daily,20121023,0,4830.000000,4839.000000,4751.000000,4820.000000,413638.000000
GMKN [TQBR],Daily,20121024,0,4834.000000,4900.000000,4831.000000,4838.000000,335387.000000
GMKN [TQBR],Daily,20121025,0,4843.000000,4870.000000,4821.000000,4838.000000,132831.000000
GMKN [TQBR],Daily,20121026,0,4818.000000,4829.000000,4764.000000,4764.000000,173496.000000
GMKN [TQBR],Daily,20121029,0,4780.000000,4796.000000,4752.000000,4770.000000,142424.000000
GMKN [TQBR],Daily,20121030,0,4780.000000,4815.000000,4761.000000,4780.000000,113507.000000
GMKN [TQBR],Daily,20121031,0,4828.000000,4895.000000,4797.000000,4825.000000,374421.000000
GMKN [TQBR],Daily,20121101,0,4810.000000,4869.000000,4802.000000,4852.000000,226399.000000
GMKN [TQBR],Daily,20121102,0,4881.000000,4903.000000,4831.000000,4875.000000,345412.000000
GMKN [TQBR],Daily,20121106,0,4851.000000,4916.000000,4851.000000,4887.000000,268022.000000
GMKN [TQBR],Daily,20121107,0,4905.000000,4915.000000,4790.000000,4809.000000,236108.000000
GMKN [TQBR],Daily,20121108,0,4760.000000,4829.000000,4760.000000,4829.000000,258133.000000
GMKN [TQBR],Daily,20121109,0,4812.000000,4850.000000,4809.000000,4840.000000,208817.000000
GMKN [TQBR],Daily,20121112,0,4855.000000,4869.000000,4810.000000,4815.000000,253272.000000
GMKN [TQBR],Daily,20121113,0,4800.000000,4811.000000,4633.000000,4664.000000,318432.000000
GMKN [TQBR],Daily,20121114,0,4679.000000,4684.000000,4502.000000,4615.000000,311835.000000
GMKN [TQBR],Daily,20121115,0,4575.000000,4690.000000,4562.000000,4606.000000,258879.000000
GMKN [TQBR],Daily,20121116,0,4600.000000,4639.000000,4586.000000,4618.000000,239679.000000
GMKN [TQBR],Daily,20121119,0,4674.000000,4674.000000,4621.000000,4630.000000,161086.000000
GMKN [TQBR],Daily,20121120,0,4652.000000,4653.000000,4624.000000,4651.000000,191114.000000
GMKN [TQBR],Daily,20121121,0,4633.000000,4720.000000,4628.000000,4688.000000,234507.000000
GMKN [TQBR],Daily,20121122,0,4699.000000,4716.000000,4670.000000,4697.000000,107485.000000
GMKN [TQBR],Daily,20121123,0,4695.000000,4719.000000,4638.000000,4682.000000,198000.000000
GMKN [TQBR],Daily,20121126,0,4700.000000,4763.000000,4605.000000,4657.000000,396420.000000
GMKN [TQBR],Daily,20121127,0,4740.000000,4740.000000,4619.000000,4637.000000,202183.000000
GMKN [TQBR],Daily,20121128,0,4638.000000,4726.000000,4610.000000,4700.000000,282210.000000
GMKN [TQBR],Daily,20121129,0,4743.000000,4793.000000,4692.000000,4708.000000,960160.000000
GMKN [TQBR],Daily,20121130,0,4708.000000,4873.000000,4705.000000,4873.000000,617251.000000
GMKN [TQBR],Daily,20121203,0,4815.000000,4847.000000,4765.000000,4811.000000,295090.000000
GMKN [TQBR],Daily,20121204,0,4800.000000,4885.000000,4800.000000,4880.000000,490056.000000
GMKN [TQBR],Daily,20121205,0,4898.000000,5195.000000,4889.000000,5190.000000,1323431.000000
GMKN [TQBR],Daily,20121206,0,5200.000000,5360.000000,5190.000000,5329.000000,972339.000000
GMKN [TQBR],Daily,20121207,0,5335.000000,5356.000000,5257.000000,5294.000000,408450.000000
GMKN [TQBR],Daily,20121210,0,5288.000000,5426.000000,5288.000000,5380.000000,604358.000000
GMKN [TQBR],Daily,20121211,0,5356.000000,5360.000000,5201.000000,5264.000000,853450.000000
GMKN [TQBR],Daily,20121212,0,5315.000000,5396.000000,5305.000000,5375.000000,405039.000000
GMKN [TQBR],Daily,20121213,0,5382.000000,5382.000000,5311.000000,5360.000000,292673.000000
GMKN [TQBR],Daily,20121214,0,5349.000000,5393.000000,5341.000000,5376.000000,222853.000000
GMKN [TQBR],Daily,20121217,0,5388.000000,5585.000000,5378.000000,5585.000000,762206.000000
GMKN [TQBR],Daily,20121218,0,5621.000000,5697.000000,5587.000000,5630.000000,680653.000000
GMKN [TQBR],Daily,20121219,0,5660.000000,5685.000000,5579.000000,5685.000000,342146.000000
GMKN [TQBR],Daily,20121220,0,5660.000000,5776.000000,5603.000000,5731.000000,594651.000000
GMKN [TQBR],Daily,20121221,0,5690.000000,5731.000000,5642.000000,5699.000000,350824.000000
GMKN [TQBR],Daily,20121224,0,5690.000000,5700.000000,5624.000000,5631.000000,139758.000000
GMKN [TQBR],Daily,20121225,0,5608.000000,5695.000000,5602.000000,5667.000000,118080.000000
GMKN [TQBR],Daily,20121226,0,5673.000000,5673.000000,5582.000000,5650.000000,116640.000000
GMKN [TQBR],Daily,20121227,0,5165.000000,5687.000000,5165.000000,5628.000000,128805.000000
GMKN [TQBR],Daily,20121228,0,5659.000000,5659.000000,5600.000000,5609.000000,174103.000000
GMKN [TQBR],Daily,20130108,0,5697.000000,5756.000000,5665.000000,5735.000000,192188.000000
GMKN [TQBR],Daily,20130109,0,5741.000000,5885.000000,5726.000000,5885.000000,332533.000000
GMKN [TQBR],Daily,20130110,0,5934.000000,6035.000000,5903.000000,5931.000000,491801.000000
GMKN [TQBR],Daily,20130111,0,5939.000000,5945.000000,5861.000000,5938.000000,208815.000000
GMKN [TQBR],Daily,20130114,0,5950.000000,6006.000000,5940.000000,5986.000000,257729.000000
GMKN [TQBR],Daily,20130115,0,5995.000000,6023.000000,5933.000000,5950.000000,484941.000000
GMKN [TQBR],Daily,20130116,0,5956.000000,5998.000000,5935.000000,5985.000000,354103.000000
GMKN [TQBR],Daily,20130117,0,5982.000000,6020.000000,5942.000000,5968.000000,258621.000000
GMKN [TQBR],Daily,20130118,0,5976.000000,6032.000000,5973.000000,6028.000000,356640.000000
GMKN [TQBR],Daily,20130121,0,6029.000000,6130.000000,6029.000000,6070.000000,298284.000000
GMKN [TQBR],Daily,20130122,0,6084.000000,6092.000000,5953.000000,5984.000000,280761.000000
GMKN [TQBR],Daily,20130123,0,5992.000000,6115.000000,5955.000000,6090.000000,421188.000000
GMKN [TQBR],Daily,20130124,0,6070.000000,6095.000000,6010.000000,6045.000000,259863.000000
GMKN [TQBR],Daily,20130125,0,6038.000000,6084.000000,6012.000000,6070.000000,149243.000000
GMKN [TQBR],Daily,20130128,0,6100.000000,6105.000000,5978.000000,6015.000000,257259.000000
GMKN [TQBR],Daily,20130129,0,6020.000000,6025.000000,5955.000000,5980.000000,215721.000000
GMKN [TQBR],Daily,20130130,0,5985.000000,6049.000000,5955.000000,5977.000000,328126.000000
GMKN [TQBR],Daily,20130131,0,5970.000000,6007.000000,5950.000000,5990.000000,238979.000000
GMKN [TQBR],Daily,20130201,0,5989.000000,6025.000000,5951.000000,5961.000000,152251.000000
GMKN [TQBR],Daily,20130204,0,5976.000000,5989.000000,5911.000000,5935.000000,182667.000000
GMKN [TQBR],Daily,20130205,0,5935.000000,5970.000000,5863.000000,5970.000000,241874.000000
GMKN [TQBR],Daily,20130206,0,5978.000000,6005.000000,5924.000000,5955.000000,277834.000000
GMKN [TQBR],Daily,20130207,0,5941.000000,5965.000000,5903.000000,5935.000000,167616.000000
GMKN [TQBR],Daily,20130208,0,5952.000000,5953.000000,5850.000000,5886.000000,139801.000000
GMKN [TQBR],Daily,20130211,0,5871.000000,5915.000000,5855.000000,5901.000000,116944.000000
GMKN [TQBR],Daily,20130212,0,5897.000000,5911.000000,5835.000000,5849.000000,113181.000000
GMKN [TQBR],Daily,20130213,0,5855.000000,5894.000000,5788.000000,5876.000000,254377.000000
GMKN [TQBR],Daily,20130214,0,5870.000000,5870.000000,5656.000000,5675.000000,448787.000000
GMKN [TQBR],Daily,20130215,0,5665.000000,5665.000000,5538.000000,5545.000000,405580.000000
GMKN [TQBR],Daily,20130218,0,5551.000000,5588.000000,5520.000000,5536.000000,250515.000000
GMKN [TQBR],Daily,20130219,0,5532.000000,5691.000000,5532.000000,5680.000000,518559.000000
GMKN [TQBR],Daily,20130220,0,5670.000000,5709.000000,5553.000000,5572.000000,300954.000000
GMKN [TQBR],Daily,20130221,0,5499.000000,5544.000000,5460.000000,5480.000000,525666.000000
GMKN [TQBR],Daily,20130222,0,5515.000000,5562.000000,5465.000000,5495.000000,203395.000000
GMKN [TQBR],Daily,20130225,0,5501.000000,5586.000000,5485.000000,5575.000000,147697.000000
GMKN [TQBR],Daily,20130226,0,5490.000000,5555.000000,5482.000000,5487.000000,197043.000000
GMKN [TQBR],Daily,20130227,0,5500.000000,5577.000000,5488.000000,5511.000000,272271.000000
GMKN [TQBR],Daily,20130228,0,5568.000000,5568.000000,5385.000000,5410.000000,335085.000000
GMKN [TQBR],Daily,20130301,0,5392.000000,5399.000000,5329.000000,5347.000000,206633.000000
GMKN [TQBR],Daily,20130304,0,5330.000000,5362.000000,5260.000000,5282.000000,252279.000000
GMKN [TQBR],Daily,20130305,0,5310.000000,5438.000000,5306.000000,5431.000000,417578.000000
GMKN [TQBR],Daily,20130306,0,5462.000000,5492.000000,5418.000000,5475.000000,278771.000000
GMKN [TQBR],Daily,20130307,0,5485.000000,5505.000000,5436.000000,5457.000000,147269.000000
GMKN [TQBR],Daily,20130311,0,5497.000000,5543.000000,5477.000000,5504.000000,201210.000000
GMKN [TQBR],Daily,20130312,0,5532.000000,5532.000000,5418.000000,5438.000000,219131.000000
GMKN [TQBR],Daily,20130313,0,5420.000000,5471.000000,5290.000000,5313.000000,488593.000000
GMKN [TQBR],Daily,20130314,0,5340.000000,5357.000000,5298.000000,5332.000000,208249.000000
GMKN [TQBR],Daily,20130315,0,5360.000000,5409.000000,5275.000000,5275.000000,276840.000000
GMKN [TQBR],Daily,20130318,0,5205.000000,5223.000000,5052.000000,5169.000000,469322.000000
GMKN [TQBR],Daily,20130319,0,5189.000000,5260.000000,5120.000000,5164.000000,357744.000000
GMKN [TQBR],Daily,20130320,0,5170.000000,5237.000000,5122.000000,5173.000000,275949.000000
GMKN [TQBR],Daily,20130321,0,5235.000000,5238.000000,5138.000000,5138.000000,214117.000000
GMKN [TQBR],Daily,20130322,0,5130.000000,5185.000000,5108.000000,5153.000000,171402.000000
GMKN [TQBR],Daily,20130325,0,5200.000000,5241.000000,5014.000000,5050.000000,393234.000000
GMKN [TQBR],Daily,20130326,0,5083.000000,5145.000000,5048.000000,5130.000000,318097.000000
GMKN [TQBR],Daily,20130327,0,5140.000000,5170.000000,5080.000000,5150.000000,163780.000000
GMKN [TQBR],Daily,20130328,0,5131.000000,5247.000000,5123.000000,5246.000000,248713.000000
GMKN [TQBR],Daily,20130329,0,5250.000000,5267.000000,5230.000000,5248.000000,57272.000000
GMKN [TQBR],Daily,20130401,0,5210.000000,5288.000000,5185.000000,5200.000000,105422.000000
GMKN [TQBR],Daily,20130402,0,5190.000000,5263.000000,5187.000000,5257.000000,147251.000000
GMKN [TQBR],Daily,20130403,0,5263.000000,5297.000000,5214.000000,5258.000000,179025.000000
GMKN [TQBR],Daily,20130404,0,5211.000000,5369.000000,5195.000000,5266.000000,293199.000000
GMKN [TQBR],Daily,20130405,0,5270.000000,5297.000000,5205.000000,5223.000000,185978.000000
GMKN [TQBR],Daily,20130408,0,5240.000000,5292.000000,5155.000000,5170.000000,171927.000000
GMKN [TQBR],Daily,20130409,0,5200.000000,5322.000000,5195.000000,5305.000000,217409.000000
GMKN [TQBR],Daily,20130410,0,5319.000000,5393.000000,5259.000000,5330.000000,213913.000000
GMKN [TQBR],Daily,20130411,0,5340.000000,5350.000000,5166.000000,5191.000000,194409.000000
GMKN [TQBR],Daily,20130412,0,5192.000000,5192.000000,5081.000000,5160.000000,259249.000000
GMKN [TQBR],Daily,20130415,0,5100.000000,5130.000000,4963.000000,5005.000000,411190.000000
GMKN [TQBR],Daily,20130416,0,5004.000000,5039.000000,4900.000000,4909.000000,250799.000000
GMKN [TQBR],Daily,20130417,0,4920.000000,4948.000000,4771.000000,4830.000000,326810.000000
GMKN [TQBR],Daily,20130418,0,4792.000000,5018.000000,4792.000000,4911.000000,519772.000000
GMKN [TQBR],Daily,20130419,0,4950.000000,5017.000000,4925.000000,4995.000000,173514.000000
GMKN [TQBR],Daily,20130422,0,5022.000000,5084.000000,4962.000000,4993.000000,253597.000000
GMKN [TQBR],Daily,20130423,0,4980.000000,4989.000000,4906.000000,4924.000000,201123.000000
GMKN [TQBR],Daily,20130424,0,4943.000000,5098.000000,4931.000000,5098.000000,363474.000000
GMKN [TQBR],Daily,20130425,0,5129.000000,5149.000000,5000.000000,5055.000000,332955.000000
GMKN [TQBR],Daily,20130426,0,5105.000000,5247.000000,5105.000000,5237.000000,481757.000000
GMKN [TQBR],Daily,20130429,0,5240.000000,5340.000000,5207.000000,5222.000000,417356.000000
GMKN [TQBR],Daily,20130430,0,5238.000000,5279.000000,5122.000000,5165.000000,455997.000000
GMKN [TQBR],Daily,20130502,0,4811.000000,4867.000000,4706.000000,4740.000000,396649.000000
GMKN [TQBR],Daily,20130503,0,4790.000000,4822.000000,4745.000000,4815.000000,159231.000000
GMKN [TQBR],Daily,20130506,0,4836.000000,4915.000000,4805.000000,4839.000000,353732.000000
GMKN [TQBR],Daily,20130507,0,4832.000000,4920.000000,4811.000000,4905.000000,237471.000000
GMKN [TQBR],Daily,20130508,0,4929.000000,4969.000000,4832.000000,4930.000000,209632.000000
GMKN [TQBR],Daily,20130510,0,4935.000000,4959.000000,4893.000000,4929.000000,148995.000000
GMKN [TQBR],Daily,20130513,0,4904.000000,4925.000000,4781.000000,4802.000000,353408.000000
GMKN [TQBR],Daily,20130514,0,4816.000000,4881.000000,4780.000000,4825.000000,241533.000000
GMKN [TQBR],Daily,20130515,0,4842.000000,4850.000000,4685.000000,4710.000000,239879.000000
GMKN [TQBR],Daily,20130516,0,4752.000000,4752.000000,4584.000000,4588.000000,342446.000000
GMKN [TQBR],Daily,20130517,0,4600.000000,4686.000000,4566.000000,4662.000000,227784.000000
GMKN [TQBR],Daily,20130520,0,4690.000000,4700.000000,4591.000000,4617.000000,201938.000000
GMKN [TQBR],Daily,20130521,0,4622.000000,4735.000000,4581.000000,4720.000000,262208.000000
GMKN [TQBR],Daily,20130522,0,4719.000000,4847.000000,4706.000000,4813.000000,353778.000000
GMKN [TQBR],Daily,20130523,0,4700.000000,4725.000000,4614.000000,4643.000000,374898.000000
GMKN [TQBR],Daily,20130524,0,4664.000000,4680.000000,4585.000000,4605.000000,206791.000000
GMKN [TQBR],Daily,20130527,0,4630.000000,4679.000000,4593.000000,4617.000000,102499.000000
GMKN [TQBR],Daily,20130528,0,4639.000000,4761.000000,4635.000000,4746.000000,236942.000000
GMKN [TQBR],Daily,20130529,0,4706.000000,4730.000000,4625.000000,4640.000000,186845.000000
GMKN [TQBR],Daily,20130530,0,4650.000000,4710.000000,4618.000000,4700.000000,187073.000000
GMKN [TQBR],Daily,20130531,0,4700.000000,4736.000000,4583.000000,4690.000000,318057.000000
GMKN [TQBR],Daily,20130603,0,4620.000000,4701.000000,4565.000000,4626.000000,304284.000000
GMKN [TQBR],Daily,20130604,0,4643.000000,4700.000000,4616.000000,4664.000000,189424.000000
GMKN [TQBR],Daily,20130605,0,4620.000000,4660.000000,4537.000000,4565.000000,290339.000000
GMKN [TQBR],Daily,20130606,0,4545.000000,4625.000000,4536.000000,4567.000000,242402.000000
GMKN [TQBR],Daily,20130607,0,4601.000000,4698.000000,4595.000000,4671.000000,232676.000000
GMKN [TQBR],Daily,20130610,0,4679.000000,4710.000000,4620.000000,4636.000000,191211.000000
GMKN [TQBR],Daily,20130611,0,4624.000000,4667.000000,4432.000000,4466.000000,435347.000000
GMKN [TQBR],Daily,20130613,0,4380.000000,4405.000000,4282.000000,4397.000000,345306.000000
GMKN [TQBR],Daily,20130614,0,4444.000000,4594.000000,4392.000000,4588.000000,356004.000000
GMKN [TQBR],Daily,20130617,0,4590.000000,4673.000000,4588.000000,4663.000000,348226.000000
GMKN [TQBR],Daily,20130618,0,4670.000000,4753.000000,4625.000000,4745.000000,296196.000000
GMKN [TQBR],Daily,20130619,0,4730.000000,4769.000000,4661.000000,4723.000000,174173.000000
GMKN [TQBR],Daily,20130620,0,4620.000000,4696.000000,4586.000000,4635.000000,243682.000000
GMKN [TQBR],Daily,20130621,0,4606.000000,4682.000000,4471.000000,4480.000000,394937.000000
GMKN [TQBR],Daily,20130624,0,4480.000000,4566.000000,4444.000000,4500.000000,214784.000000
GMKN [TQBR],Daily,20130625,0,4511.000000,4646.000000,4510.000000,4592.000000,226964.000000
GMKN [TQBR],Daily,20130626,0,5063.000000,5063.000000,4603.000000,4685.000000,228946.000000
GMKN [TQBR],Daily,20130627,0,4706.000000,4732.000000,4652.000000,4700.000000,210066.000000
GMKN [TQBR],Daily,20130628,0,4715.000000,4757.000000,4671.000000,4750.000000,247342.000000
GMKN [TQBR],Daily,20130701,0,4730.000000,4787.000000,4692.000000,4756.000000,161050.000000
GMKN [TQBR],Daily,20130702,0,4750.000000,4780.000000,4673.000000,4685.000000,184589.000000
GMKN [TQBR],Daily,20130703,0,4660.000000,4677.000000,4601.000000,4635.000000,172038.000000
GMKN [TQBR],Daily,20130704,0,4619.000000,4687.000000,4605.000000,4685.000000,168149.000000
GMKN [TQBR],Daily,20130705,0,4700.000000,4727.000000,4589.000000,4601.000000,220091.000000
GMKN [TQBR],Daily,20130708,0,4619.000000,4633.000000,4565.000000,4616.000000,156410.000000
GMKN [TQBR],Daily,20130709,0,4626.000000,4656.000000,4594.000000,4606.000000,114530.000000
GMKN [TQBR],Daily,20130710,0,4609.000000,4623.000000,4528.000000,4558.000000,171001.000000
GMKN [TQBR],Daily,20130711,0,4625.000000,4699.000000,4594.000000,4697.000000,276495.000000
GMKN [TQBR],Daily,20130712,0,4703.000000,4794.000000,4699.000000,4750.000000,240154.000000
GMKN [TQBR],Daily,20130715,0,4770.000000,4789.000000,4650.000000,4672.000000,213939.000000
GMKN [TQBR],Daily,20130716,0,4794.000000,4794.000000,4667.000000,4705.000000,228108.000000
GMKN [TQBR],Daily,20130717,0,4698.000000,4855.000000,4694.000000,4826.000000,346709.000000
GMKN [TQBR],Daily,20130718,0,4848.000000,4889.000000,4686.000000,4707.000000,346946.000000
GMKN [TQBR],Daily,20130719,0,4690.000000,4770.000000,4652.000000,4680.000000,255116.000000
GMKN [TQBR],Daily,20130722,0,4690.000000,4725.000000,4660.000000,4677.000000,127202.000000
GMKN [TQBR],Daily,20130723,0,4705.000000,4768.000000,4705.000000,4720.000000,185243.000000
GMKN [TQBR],Daily,20130724,0,4720.000000,4752.000000,4700.000000,4721.000000,144457.000000
GMKN [TQBR],Daily,20130725,0,4700.000000,4731.000000,4600.000000,4616.000000,287626.000000
GMKN [TQBR],Daily,20130726,0,4619.000000,4647.000000,4602.000000,4602.000000,91944.000000
GMKN [TQBR],Daily,20130729,0,4610.000000,4636.000000,4529.000000,4548.000000,228393.000000
GMKN [TQBR],Daily,20130730,0,4550.000000,4590.000000,4495.000000,4519.000000,168142.000000
GMKN [TQBR],Daily,20130731,0,4525.000000,4529.000000,4402.000000,4434.000000,359198.000000
GMKN [TQBR],Daily,20130801,0,4460.000000,4504.000000,4452.000000,4491.000000,177422.000000
GMKN [TQBR],Daily,20130802,0,4520.000000,4524.000000,4401.000000,4429.000000,241022.000000
GMKN [TQBR],Daily,20130805,0,4430.000000,4457.000000,4380.000000,4411.000000,174087.000000
GMKN [TQBR],Daily,20130806,0,4415.000000,4416.000000,4365.000000,4385.000000,187103.000000
GMKN [TQBR],Daily,20130807,0,4371.000000,4386.000000,4240.000000,4258.000000,348806.000000
GMKN [TQBR],Daily,20130808,0,4277.000000,4279.000000,4077.000000,4100.000000,724477.000000
GMKN [TQBR],Daily,20130809,0,4117.000000,4237.000000,4063.000000,4217.000000,637398.000000
GMKN [TQBR],Daily,20130812,0,4214.000000,4269.000000,4165.000000,4260.000000,265504.000000
GMKN [TQBR],Daily,20130813,0,4294.000000,4425.000000,4260.000000,4400.000000,626305.000000
GMKN [TQBR],Daily,20130814,0,4409.000000,4499.000000,4372.000000,4467.000000,405877.000000
